node,pre_eff,post_eff,efficiency_loss,lcc_loss,reachability_loss,centrality_consensus,degree_rank,interlayer_ratio,bottleneck_score,robust_score,city
bus_BV09088597,2.261683562786843e-05,2.26107397694936e-05,6.0958583748297e-09,0.00010479370921923081,0.0,11.11966691545768,74.0,0.0,0.05434637057104999,0.05434637057104999,Tianjin
bus_BV10041389,2.261683562786843e-05,2.2592730310685915e-05,2.4105317182514452e-08,7.895490528042615e-07,0.0,11.315076247801088,3.5,0.0,0.03334772013965194,0.03334772013965194,Tianjin
bus_BV11430091,2.261683562786843e-05,2.2611767400515506e-05,5.068227352923271e-09,7.895490528042615e-07,0.0,12.040104363180491,20.5,0.0,0.016047901071287285,0.016047901071287285,Tianjin
bus_BV10550058,2.261683562786843e-05,2.261683562786843e-05,0.0,7.895490528042615e-07,0.0,11.894293100621692,238.5,0.0,-0.01658539030860804,-0.01658539030860804,Tianjin
bus_BV11472851,2.261683562786843e-05,2.2613287063825227e-05,3.548564043202526e-09,0.00010479370921923081,0.0,9.630205890257521,45.5,0.0,-0.07919771582786861,-0.07919771582786861,Tianjin
bus_BV10040170,2.261683562786843e-05,2.258769642384492e-05,2.913920402351086e-08,7.895490528042615e-07,0.0,9.510219764729477,74.0,0.0,-0.09551276357874636,-0.09551276357874636,Tianjin
bus_BV10043519,2.261683562786843e-05,2.261683562786843e-05,0.0,0.00010479370921923081,0.0,9.017931802227237,238.5,0.0,-0.14424727547323749,-0.14424727547323749,Tianjin
bus_BV10691119,2.261683562786843e-05,2.261683562786843e-05,0.0,7.895490528042615e-07,0.0,10.350787317854707,13.5,0.0,-0.14426035068787077,-0.14426035068787077,Tianjin
bus_BV10040922,2.261683562786843e-05,2.2611582578898596e-05,5.253048969833788e-09,7.895490528042615e-07,0.0,10.038038941230324,20.5,0.0,-0.14880777378456683,-0.14880777378456683,Tianjin
bus_BV10040506,2.261683562786843e-05,2.2604169669023862e-05,1.2665958844567521e-08,7.895490528042615e-07,0.0,9.642426225526947,45.5,0.0,-0.1514425634289074,-0.1514425634289074,Tianjin
bus_BV10770627,2.261683562786843e-05,2.2647925620445304e-05,-3.108999257687403e-08,7.895490528042615e-07,0.0,11.460093189923663,3.5,0.0,-0.17869690441715574,-0.17869690441715574,Tianjin
bus_BV10945281,2.261683562786843e-05,2.2605256029452875e-05,1.1579598415554284e-08,7.895490528042615e-07,0.0,9.264020870528993,45.5,0.0,-0.18715289578999555,-0.18715289578999555,Tianjin
bus_BV10945279,2.261683562786843e-05,2.259998592653044e-05,1.684970133798835e-08,7.895490528042615e-07,0.0,8.735344541527525,74.0,0.0,-0.20949211949109586,-0.20949211949109586,Tianjin
bus_BV11044244,2.261683562786843e-05,2.2612743362698812e-05,4.0922651696173845e-09,0.00010479370921923081,0.0,7.754691019222481,45.5,0.0,-0.23212873687971974,-0.23212873687971974,Tianjin
bus_BV11296533,2.261683562786843e-05,2.259771789034442e-05,1.9117737524009123e-08,7.895490528042615e-07,0.0,8.258389180042563,20.5,0.0,-0.23973862751373143,-0.23973862751373143,Tianjin
bus_BV10416839,2.261683562786843e-05,2.260630669742381e-05,1.0528930444621e-08,7.895490528042615e-07,0.0,8.668143990245804,13.5,0.0,-0.24070705479685034,-0.24070705479685034,Tianjin
bus_BV10842311,2.261683562786843e-05,2.2616739401451275e-05,9.622641715427904e-11,7.895490528042615e-07,0.0,9.111091408765068,74.0,0.0,-0.2464143267060525,-0.2464143267060525,Tianjin
bus_BV11150272,2.261683562786843e-05,2.2614977370346443e-05,1.8582575219861929e-09,7.895490528042615e-07,0.0,8.948089848664138,74.0,0.0,-0.25274525267166326,-0.25274525267166326,Tianjin
bus_BV10041575,2.261683562786843e-05,2.2582590997963602e-05,3.4244629904827306e-08,7.895490528042615e-07,0.0,7.322798617649322,74.0,0.0,-0.25572766509623296,-0.25572766509623296,Tianjin
bus_BV10744717,2.261683562786843e-05,2.2613481890693356e-05,3.3537371750732832e-09,7.895490528042615e-07,0.0,8.768967876644513,238.5,0.0,-0.2614915624922148,-0.2614915624922148,Tianjin
bus_BV11430043,2.261683562786843e-05,2.2604132512059393e-05,1.2703115809037033e-08,7.895490528042615e-07,0.0,8.181329539991475,74.0,0.0,-0.27215002652854203,-0.27215002652854203,Tianjin
bus_BV10785222,2.261683562786843e-05,2.261413448536565e-05,2.701142502778539e-09,7.895490528042615e-07,0.0,8.585272900527814,20.5,0.0,-0.279335263159118,-0.279335263159118,Tianjin
bus_BV11372100,2.261683562786843e-05,2.2612114272300294e-05,4.721355568135276e-09,0.00010479370921923081,0.0,7.147460264708179,45.5,0.0,-0.2798038508192007,-0.2798038508192007,Tianjin
bus_BV11028566,2.261683562786843e-05,2.2610023532446024e-05,6.8120954224060355e-09,7.895490528042615e-07,0.0,8.21937189935315,74.0,0.0,-0.2929151547165514,-0.2929151547165514,Tianjin
bus_BV10042434,2.261683562786843e-05,2.2604707986126067e-05,1.2127641742362607e-08,7.895490528042615e-07,0.0,7.917458939828623,10.5,0.0,-0.2963126197013776,-0.2963126197013776,Tianjin
bus_BV09032623,2.261683562786843e-05,2.2606333886089444e-05,1.0501741778985295e-08,7.895490528042615e-07,0.0,7.987056350394902,156.5,0.0,-0.29715529074974695,-0.29715529074974695,Tianjin
bus_BV10403986,2.261683562786843e-05,2.258882074783793e-05,2.801488003050014e-08,7.895490528042615e-07,0.0,6.855225517984041,373.5,0.0,-0.3196909639522239,-0.3196909639522239,Tianjin
bus_BV10430616,2.261683562786843e-05,2.2608673652820417e-05,8.161975048012374e-09,7.895490528042615e-07,0.0,7.737929763308428,20.5,0.0,-0.3272596333644587,-0.3272596333644587,Tianjin
bus_BV10416883,2.261683562786843e-05,2.260415737619776e-05,1.2678251670670404e-08,7.895490528042615e-07,0.0,7.227017309314568,111.0,0.0,-0.351189285900636,-0.351189285900636,Tianjin
bus_BV10950062,2.261683562786843e-05,2.260861239265011e-05,8.223235218319234e-09,7.895490528042615e-07,0.0,7.31979325794005,373.5,0.0,-0.36159818779271735,-0.36159818779271735,Tianjin
bus_BV10547637,2.261683562786843e-05,2.2606355482022067e-05,1.0480145846362542e-08,7.895490528042615e-07,0.0,7.193121997892551,74.0,0.0,-0.362915225039932,-0.362915225039932,Tianjin
bus_BV10043859,2.261683562786843e-05,2.2614706808287348e-05,2.1288195810815265e-09,7.895490528042615e-07,0.0,7.510159715725191,238.5,0.0,-0.3705890351265444,-0.3705890351265444,Tianjin
bus_BV10833053,2.261683562786843e-05,2.2616606016597637e-05,2.2961127079258303e-10,7.895490528042615e-07,0.0,7.499084901620024,13.5,0.0,-0.3792140819902594,-0.3792140819902594,Tianjin
bus_BV10043356,2.261683562786843e-05,2.260801293216662e-05,8.822695701809656e-09,7.895490528042615e-07,0.0,7.057262017720552,45.5,0.0,-0.3808808840763706,-0.3808808840763706,Tianjin
bus_BV10551320,2.261683562786843e-05,2.2611556268909635e-05,5.279358958794344e-09,7.895490528042615e-07,0.0,7.023733897032117,30.0,0.0,-0.3980367985420257,-0.3980367985420257,Tianjin
bus_BV10904605,2.261683562786843e-05,2.2616374688824704e-05,4.60939043725651e-10,7.895490528042615e-07,0.0,7.167082994412656,10.5,0.0,-0.4057374851393928,-0.4057374851393928,Tianjin
bus_BV10550080,2.261683562786843e-05,2.261217045363257e-05,4.665174235860789e-09,7.895490528042615e-07,0.0,6.951318965385245,30.0,0.0,-0.40651978304422454,-0.40651978304422454,Tianjin
bus_BV10043569,2.261683562786843e-05,2.261683562786843e-05,0.0,7.895490528042615e-07,0.0,6.822068712617668,5.5,0.0,-0.43614717945346165,-0.43614717945346165,Tianjin
